SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
463,362926.0,175590.0,22.0,2023-06-24 19:00:00,2023-06-24,175,6,19,2023-06-24 04:54:00,2023-06-24 21:31:00,2023-06-24 19:00:00,2023-06-24 20:00:00,1.0,7.0,170.0,1.88000642468586
463,362926.0,175590.0,,2023-06-24 20:00:00,2023-06-24,175,6,20,2023-06-24 04:54:00,2023-06-24 21:31:00,2023-06-24 20:00:00,2023-06-24 21:00:00,1.0,7.0,150.0,7.790204837075399e-19
463,362926.0,175590.0,,2023-06-24 21:00:00,2023-06-24,175,6,21,2023-06-24 04:54:00,2023-06-24 21:31:00,2023-06-24 21:00:00,2023-06-24 22:00:00,0.5166666666666667,5.0,150.0,4.901884474387358e-13
463,362926.0,175590.0,24.0,2023-06-24 22:00:00,2023-06-24,175,6,22,2023-06-24 04:54:00,2023-06-24 21:31:00,2023-06-24 22:00:00,2023-06-24 23:00:00,0.0,5.0,140.0,0.0
463,362926.0,175590.0,23.0,2023-06-24 23:00:00,2023-06-24,175,6,23,2023-06-24 04:54:00,2023-06-24 21:31:00,2023-06-24 23:00:00,2023-06-25 00:00:00,0.0,5.0,140.0,0.0
463,362926.0,175590.0,23.0,2023-06-25 00:00:00,2023-06-25,176,6,0,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 00:00:00,2023-06-25 01:00:00,0.0,4.0,120.0,0.0
463,362926.0,175590.0,14.0,2023-06-25 01:00:00,2023-06-25,176,6,1,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 01:00:00,2023-06-25 02:00:00,0.0,4.0,100.0,0.0
463,362926.0,175590.0,9.0,2023-06-25 02:00:00,2023-06-25,176,6,2,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 02:00:00,2023-06-25 03:00:00,0.0,3.0,90.0,0.0
463,362926.0,175590.0,9.0,2023-06-25 03:00:00,2023-06-25,176,6,3,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 03:00:00,2023-06-25 04:00:00,0.0,3.0,70.0,0.0
463,362926.0,175590.0,,2023-06-25 04:00:00,2023-06-25,176,6,4,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 04:00:00,2023-06-25 05:00:00,0.1,2.0,50.0,5.450262107363279
463,362926.0,175590.0,9.0,2023-06-25 05:00:00,2023-06-25,176,6,5,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 05:00:00,2023-06-25 06:00:00,1.0,2.0,90.0,0.27972108443940036
463,362926.0,175590.0,12.0,2023-06-25 06:00:00,2023-06-25,176,6,6,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 06:00:00,2023-06-25 07:00:00,1.0,4.0,140.0,1.303707474172996e-17
463,362926.0,175590.0,10.0,2023-06-25 07:00:00,2023-06-25,176,6,7,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 07:00:00,2023-06-25 08:00:00,1.0,7.0,150.0,7.790286113591701e-19
463,362926.0,175590.0,15.0,2023-06-25 08:00:00,2023-06-25,176,6,8,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 08:00:00,2023-06-25 09:00:00,1.0,7.0,140.0,2.1179854861426372e-20
463,362926.0,175590.0,17.0,2023-06-25 09:00:00,2023-06-25,176,6,9,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 09:00:00,2023-06-25 10:00:00,1.0,7.0,170.0,1.8801376119324982
463,362926.0,175590.0,19.0,2023-06-25 10:00:00,2023-06-25,176,6,10,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 10:00:00,2023-06-25 11:00:00,1.0,6.0,170.0,2.414334477840451
463,362926.0,175590.0,20.0,2023-06-25 11:00:00,2023-06-25,176,6,11,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 11:00:00,2023-06-25 12:00:00,1.0,9.0,190.0,0.008052294469466858
463,362926.0,175590.0,17.0,2023-06-25 12:00:00,2023-06-25,176,6,12,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 12:00:00,2023-06-25 13:00:00,1.0,11.0,200.0,1.4131686587984622
463,362926.0,175590.0,19.0,2023-06-25 13:00:00,2023-06-25,176,6,13,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 13:00:00,2023-06-25 14:00:00,1.0,9.0,220.0,4.707807885969698
463,362926.0,175590.0,,2023-06-25 14:00:00,2023-06-25,176,6,14,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 14:00:00,2023-06-25 15:00:00,1.0,16.0,240.0,11.393102867605407
463,362926.0,175590.0,,2023-06-25 15:00:00,2023-06-25,176,6,15,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 15:00:00,2023-06-25 16:00:00,1.0,14.0,240.0,12.901871121313551
463,362926.0,175590.0,43.0,2023-06-25 16:00:00,2023-06-25,176,6,16,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 16:00:00,2023-06-25 17:00:00,1.0,16.0,240.0,11.393102867605407
463,362926.0,175590.0,28.0,2023-06-25 17:00:00,2023-06-25,176,6,17,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 17:00:00,2023-06-25 18:00:00,1.0,17.0,240.0,10.769344010250936
463,362926.0,175590.0,21.0,2023-06-25 18:00:00,2023-06-25,176,6,18,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 18:00:00,2023-06-25 19:00:00,1.0,17.0,240.0,10.769344010250936
463,362926.0,175590.0,17.0,2023-06-25 19:00:00,2023-06-25,176,6,19,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 19:00:00,2023-06-25 20:00:00,1.0,15.0,240.0,12.098353938580997
463,362926.0,175590.0,17.0,2023-06-25 20:00:00,2023-06-25,176,6,20,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 20:00:00,2023-06-25 21:00:00,1.0,13.0,250.0,0.5722457646593293
463,362926.0,175590.0,19.0,2023-06-25 21:00:00,2023-06-25,176,6,21,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 21:00:00,2023-06-25 22:00:00,0.5166666666666667,11.0,250.0,0.37711782636851854
463,362926.0,175590.0,20.0,2023-06-25 22:00:00,2023-06-25,176,6,22,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 22:00:00,2023-06-25 23:00:00,0.0,10.0,250.0,0.0
463,362926.0,175590.0,18.0,2023-06-25 23:00:00,2023-06-25,176,6,23,2023-06-25 04:54:00,2023-06-25 21:31:00,2023-06-25 23:00:00,2023-06-26 00:00:00,0.0,10.0,250.0,0.0
463,362926.0,175590.0,17.0,2023-06-26 00:00:00,2023-06-26,177,6,0,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 00:00:00,2023-06-26 01:00:00,0.0,9.0,250.0,0.0
463,362926.0,175590.0,12.0,2023-06-26 01:00:00,2023-06-26,177,6,1,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 01:00:00,2023-06-26 02:00:00,0.0,10.0,250.0,0.0
463,362926.0,175590.0,4.0,2023-06-26 02:00:00,2023-06-26,177,6,2,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 02:00:00,2023-06-26 03:00:00,0.0,10.0,250.0,0.0
463,362926.0,175590.0,6.0,2023-06-26 03:00:00,2023-06-26,177,6,3,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 03:00:00,2023-06-26 04:00:00,0.0,8.0,250.0,0.0
463,362926.0,175590.0,5.0,2023-06-26 04:00:00,2023-06-26,177,6,4,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 04:00:00,2023-06-26 05:00:00,0.1,7.0,250.0,0.14550393563731387
463,362926.0,175590.0,7.0,2023-06-26 05:00:00,2023-06-26,177,6,5,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 05:00:00,2023-06-26 06:00:00,1.0,6.0,240.0,27.672893349507184
463,362926.0,175590.0,,2023-06-26 06:00:00,2023-06-26,177,6,6,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 06:00:00,2023-06-26 07:00:00,1.0,6.0,250.0,1.8564880822003889
463,362926.0,175590.0,24.0,2023-06-26 07:00:00,2023-06-26,177,6,7,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 07:00:00,2023-06-26 08:00:00,1.0,8.0,250.0,1.1818634077259036
463,362926.0,175590.0,43.0,2023-06-26 08:00:00,2023-06-26,177,6,8,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 08:00:00,2023-06-26 09:00:00,1.0,9.0,250.0,0.9864230757057966
463,362926.0,175590.0,49.0,2023-06-26 09:00:00,2023-06-26,177,6,9,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 09:00:00,2023-06-26 10:00:00,1.0,10.0,240.0,17.63932497277299
463,362926.0,175590.0,40.0,2023-06-26 10:00:00,2023-06-26,177,6,10,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 10:00:00,2023-06-26 11:00:00,1.0,9.0,250.0,0.9864230757057966
463,362926.0,175590.0,52.0,2023-06-26 11:00:00,2023-06-26,177,6,11,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 11:00:00,2023-06-26 12:00:00,1.0,11.0,240.0,16.15133411479973
463,362926.0,175590.0,61.0,2023-06-26 12:00:00,2023-06-26,177,6,12,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 12:00:00,2023-06-26 13:00:00,1.0,13.0,230.0,4.472301627944331
463,362926.0,175590.0,,2023-06-26 13:00:00,2023-06-26,177,6,13,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 13:00:00,2023-06-26 14:00:00,1.0,14.0,240.0,12.902153603289912
463,362926.0,175590.0,,2023-06-26 14:00:00,2023-06-26,177,6,14,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 14:00:00,2023-06-26 15:00:00,1.0,15.0,240.0,12.09862174711591
463,362926.0,175590.0,,2023-06-26 15:00:00,2023-06-26,177,6,15,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 15:00:00,2023-06-26 16:00:00,1.0,15.0,240.0,12.09862174711591
463,362926.0,175590.0,,2023-06-26 16:00:00,2023-06-26,177,6,16,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 16:00:00,2023-06-26 17:00:00,1.0,14.0,240.0,12.902153603289912
463,362926.0,175590.0,,2023-06-26 17:00:00,2023-06-26,177,6,17,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 17:00:00,2023-06-26 18:00:00,1.0,14.0,240.0,12.902153603289912
463,362926.0,175590.0,51.0,2023-06-26 18:00:00,2023-06-26,177,6,18,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 18:00:00,2023-06-26 19:00:00,1.0,13.0,240.0,13.825428390829678
463,362926.0,175590.0,,2023-06-26 19:00:00,2023-06-26,177,6,19,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 19:00:00,2023-06-26 20:00:00,1.0,12.0,240.0,14.896291047411596
463,362926.0,175590.0,,2023-06-26 20:00:00,2023-06-26,177,6,20,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 20:00:00,2023-06-26 21:00:00,1.0,9.0,240.0,19.543319638062968
463,362926.0,175590.0,35.0,2023-06-26 21:00:00,2023-06-26,177,6,21,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 21:00:00,2023-06-26 22:00:00,0.5166666666666667,8.0,250.0,0.6106294273250504
463,362926.0,175590.0,,2023-06-26 22:00:00,2023-06-26,177,6,22,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 22:00:00,2023-06-26 23:00:00,0.0,8.0,250.0,0.0
463,362926.0,175590.0,,2023-06-26 23:00:00,2023-06-26,177,6,23,2023-06-26 04:54:00,2023-06-26 21:31:00,2023-06-26 23:00:00,2023-06-27 00:00:00,0.0,5.0,250.0,0.0
463,362926.0,175590.0,19.0,2023-06-27 00:00:00,2023-06-27,178,6,0,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 00:00:00,2023-06-27 01:00:00,0.0,5.0,260.0,0.0
463,362926.0,175590.0,,2023-06-27 01:00:00,2023-06-27,178,6,1,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 01:00:00,2023-06-27 02:00:00,0.0,7.0,250.0,0.0
463,362926.0,175590.0,,2023-06-27 02:00:00,2023-06-27,178,6,2,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 02:00:00,2023-06-27 03:00:00,0.0,6.0,250.0,0.0
463,362926.0,175590.0,,2023-06-27 03:00:00,2023-06-27,178,6,3,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 03:00:00,2023-06-27 04:00:00,0.0,6.0,250.0,0.0
463,362926.0,175590.0,,2023-06-27 04:00:00,2023-06-27,178,6,4,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 04:00:00,2023-06-27 05:00:00,0.08333333333333333,4.0,240.0,3.1348357262932645
463,362926.0,175590.0,,2023-06-27 05:00:00,2023-06-27,178,6,5,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 05:00:00,2023-06-27 06:00:00,1.0,4.0,220.0,13.650450836981072
463,362926.0,175590.0,16.0,2023-06-27 06:00:00,2023-06-27,178,6,6,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 06:00:00,2023-06-27 07:00:00,1.0,5.0,200.0,3.2151925161901023
463,362926.0,175590.0,,2023-06-27 07:00:00,2023-06-27,178,6,7,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 07:00:00,2023-06-27 08:00:00,1.0,5.0,200.0,3.2151925161901023
463,362926.0,175590.0,,2023-06-27 08:00:00,2023-06-27,178,6,8,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 08:00:00,2023-06-27 09:00:00,1.0,6.0,200.0,2.6787817428789467
463,362926.0,175590.0,,2023-06-27 09:00:00,2023-06-27,178,6,9,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 09:00:00,2023-06-27 10:00:00,1.0,6.0,200.0,2.6787817428789467
463,362926.0,175590.0,,2023-06-27 10:00:00,2023-06-27,178,6,10,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 10:00:00,2023-06-27 11:00:00,1.0,7.0,200.0,2.3066304166199827
463,362926.0,175590.0,,2023-06-27 11:00:00,2023-06-27,178,6,11,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 11:00:00,2023-06-27 12:00:00,1.0,7.0,200.0,2.3066304166199827
463,362926.0,175590.0,,2023-06-27 12:00:00,2023-06-27,178,6,12,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 12:00:00,2023-06-27 13:00:00,1.0,8.0,210.0,5.956863814297902
463,362926.0,175590.0,,2023-06-27 13:00:00,2023-06-27,178,6,13,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 13:00:00,2023-06-27 14:00:00,1.0,8.0,200.0,2.018773602870628
463,362926.0,175590.0,35.0,2023-06-27 14:00:00,2023-06-27,178,6,14,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 14:00:00,2023-06-27 15:00:00,1.0,9.0,220.0,4.707986329128981
463,362926.0,175590.0,39.0,2023-06-27 15:00:00,2023-06-27,178,6,15,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 15:00:00,2023-06-27 16:00:00,1.0,10.0,230.0,6.1447027233657545
463,362926.0,175590.0,70.0,2023-06-27 16:00:00,2023-06-27,178,6,16,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 16:00:00,2023-06-27 17:00:00,1.0,10.0,220.0,3.9865847826404788
463,362926.0,175590.0,76.0,2023-06-27 17:00:00,2023-06-27,178,6,17,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 17:00:00,2023-06-27 18:00:00,1.0,8.0,220.0,5.624525832779812
463,362926.0,175590.0,59.0,2023-06-27 18:00:00,2023-06-27,178,6,18,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 18:00:00,2023-06-27 19:00:00,1.0,10.0,240.0,17.639619624605515
463,362926.0,175590.0,41.0,2023-06-27 19:00:00,2023-06-27,178,6,19,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 19:00:00,2023-06-27 20:00:00,1.0,12.0,240.0,14.896550440191325
463,362926.0,175590.0,49.0,2023-06-27 20:00:00,2023-06-27,178,6,20,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 20:00:00,2023-06-27 21:00:00,1.0,12.0,240.0,14.896550440191325
463,362926.0,175590.0,32.0,2023-06-27 21:00:00,2023-06-27,178,6,21,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 21:00:00,2023-06-27 22:00:00,0.5166666666666667,10.0,240.0,9.113803472712853
463,362926.0,175590.0,31.0,2023-06-27 22:00:00,2023-06-27,178,6,22,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 22:00:00,2023-06-27 23:00:00,0.0,10.0,230.0,0.0
463,362926.0,175590.0,24.0,2023-06-27 23:00:00,2023-06-27,178,6,23,2023-06-27 04:55:00,2023-06-27 21:31:00,2023-06-27 23:00:00,2023-06-28 00:00:00,0.0,10.0,240.0,0.0
463,362926.0,175590.0,14.0,2023-06-28 00:00:00,2023-06-28,179,6,0,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 00:00:00,2023-06-28 01:00:00,0.0,9.0,240.0,0.0
463,362926.0,175590.0,15.0,2023-06-28 01:00:00,2023-06-28,179,6,1,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 01:00:00,2023-06-28 02:00:00,0.0,7.0,230.0,0.0
463,362926.0,175590.0,12.0,2023-06-28 02:00:00,2023-06-28,179,6,2,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 02:00:00,2023-06-28 03:00:00,0.0,7.0,230.0,0.0
463,362926.0,175590.0,11.0,2023-06-28 03:00:00,2023-06-28,179,6,3,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 03:00:00,2023-06-28 04:00:00,0.0,7.0,230.0,0.0
463,362926.0,175590.0,9.0,2023-06-28 04:00:00,2023-06-28,179,6,4,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 04:00:00,2023-06-28 05:00:00,0.08333333333333333,9.0,230.0,0.5864962931047714
463,362926.0,175590.0,8.0,2023-06-28 05:00:00,2023-06-28,179,6,5,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 05:00:00,2023-06-28 06:00:00,1.0,10.0,240.0,17.6398608452719
463,362926.0,175590.0,20.0,2023-06-28 06:00:00,2023-06-28,179,6,6,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 06:00:00,2023-06-28 07:00:00,1.0,9.0,240.0,19.54390209154916
463,362926.0,175590.0,27.0,2023-06-28 07:00:00,2023-06-28,179,6,7,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 07:00:00,2023-06-28 08:00:00,1.0,10.0,240.0,17.6398608452719
463,362926.0,175590.0,65.0,2023-06-28 08:00:00,2023-06-28,179,6,8,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 08:00:00,2023-06-28 09:00:00,1.0,13.0,240.0,13.825873202435014
463,362926.0,175590.0,62.0,2023-06-28 09:00:00,2023-06-28,179,6,9,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 09:00:00,2023-06-28 10:00:00,1.0,12.0,240.0,14.896762796750409
463,362926.0,175590.0,53.0,2023-06-28 10:00:00,2023-06-28,179,6,10,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 10:00:00,2023-06-28 11:00:00,1.0,11.0,240.0,16.151836017699285
463,362926.0,175590.0,73.0,2023-06-28 11:00:00,2023-06-28,179,6,11,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 11:00:00,2023-06-28 12:00:00,1.0,9.0,240.0,19.54390209154916
463,362926.0,175590.0,75.0,2023-06-28 12:00:00,2023-06-28,179,6,12,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 12:00:00,2023-06-28 13:00:00,1.0,9.0,240.0,19.54390209154916
463,362926.0,175590.0,65.0,2023-06-28 13:00:00,2023-06-28,179,6,13,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 13:00:00,2023-06-28 14:00:00,1.0,7.0,250.0,1.4550398104775053
463,362926.0,175590.0,58.0,2023-06-28 14:00:00,2023-06-28,179,6,14,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 14:00:00,2023-06-28 15:00:00,1.0,9.0,240.0,19.54390209154916
463,362926.0,175590.0,69.0,2023-06-28 15:00:00,2023-06-28,179,6,15,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 15:00:00,2023-06-28 16:00:00,1.0,10.0,240.0,17.6398608452719
463,362926.0,175590.0,62.0,2023-06-28 16:00:00,2023-06-28,179,6,16,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 16:00:00,2023-06-28 17:00:00,1.0,9.0,240.0,19.54390209154916
463,362926.0,175590.0,64.0,2023-06-28 17:00:00,2023-06-28,179,6,17,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 17:00:00,2023-06-28 18:00:00,1.0,9.0,240.0,19.54390209154916
463,362926.0,175590.0,74.0,2023-06-28 18:00:00,2023-06-28,179,6,18,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 18:00:00,2023-06-28 19:00:00,1.0,10.0,240.0,17.6398608452719
463,362926.0,175590.0,72.0,2023-06-28 19:00:00,2023-06-28,179,6,19,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 19:00:00,2023-06-28 20:00:00,1.0,10.0,240.0,17.6398608452719
463,362926.0,175590.0,43.0,2023-06-28 20:00:00,2023-06-28,179,6,20,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 20:00:00,2023-06-28 21:00:00,1.0,8.0,240.0,21.60282338013004
463,362926.0,175590.0,36.0,2023-06-28 21:00:00,2023-06-28,179,6,21,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 21:00:00,2023-06-28 22:00:00,0.5166666666666667,6.0,230.0,6.430924076475794
463,362926.0,175590.0,40.0,2023-06-28 22:00:00,2023-06-28,179,6,22,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 22:00:00,2023-06-28 23:00:00,0.0,6.0,240.0,0.0
463,362926.0,175590.0,31.0,2023-06-28 23:00:00,2023-06-28,179,6,23,2023-06-28 04:55:00,2023-06-28 21:31:00,2023-06-28 23:00:00,2023-06-29 00:00:00,0.0,4.0,270.0,0.0
463,362926.0,175590.0,17.0,2023-06-29 00:00:00,2023-06-29,180,6,0,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 00:00:00,2023-06-29 01:00:00,0.0,5.0,350.0,0.0
463,362926.0,175590.0,12.0,2023-06-29 01:00:00,2023-06-29,180,6,1,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 01:00:00,2023-06-29 02:00:00,0.0,5.0,30.0,0.0
463,362926.0,175590.0,6.0,2023-06-29 02:00:00,2023-06-29,180,6,2,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 02:00:00,2023-06-29 03:00:00,0.0,4.0,20.0,0.0
463,362926.0,175590.0,5.0,2023-06-29 03:00:00,2023-06-29,180,6,3,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 03:00:00,2023-06-29 04:00:00,0.0,4.0,350.0,0.0
463,362926.0,175590.0,9.0,2023-06-29 04:00:00,2023-06-29,180,6,4,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 04:00:00,2023-06-29 05:00:00,0.06666666666666667,5.0,320.0,1.6365254797336124
463,362926.0,175590.0,8.0,2023-06-29 05:00:00,2023-06-29,180,6,5,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 05:00:00,2023-06-29 06:00:00,1.0,4.0,340.0,2.308988785716426
463,362926.0,175590.0,11.0,2023-06-29 06:00:00,2023-06-29,180,6,6,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 06:00:00,2023-06-29 07:00:00,1.0,5.0,340.0,1.7604125590381259
463,362926.0,175590.0,16.0,2023-06-29 07:00:00,2023-06-29,180,6,7,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 07:00:00,2023-06-29 08:00:00,1.0,5.0,350.0,0.1789484422703071
463,362926.0,175590.0,38.0,2023-06-29 08:00:00,2023-06-29,180,6,8,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 08:00:00,2023-06-29 09:00:00,1.0,6.0,350.0,0.07083649672929555
463,362926.0,175590.0,43.0,2023-06-29 09:00:00,2023-06-29,180,6,9,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 09:00:00,2023-06-29 10:00:00,1.0,7.0,350.0,0.0272009522199516
463,362926.0,175590.0,46.0,2023-06-29 10:00:00,2023-06-29,180,6,10,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 10:00:00,2023-06-29 11:00:00,1.0,5.0,320.0,24.54788219600419
463,362926.0,175590.0,36.0,2023-06-29 11:00:00,2023-06-29,180,6,11,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 11:00:00,2023-06-29 12:00:00,1.0,5.0,280.0,13.077687160359694
463,362926.0,175590.0,38.0,2023-06-29 12:00:00,2023-06-29,180,6,12,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 12:00:00,2023-06-29 13:00:00,1.0,4.0,280.0,16.13052631423824
463,362926.0,175590.0,40.0,2023-06-29 13:00:00,2023-06-29,180,6,13,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 13:00:00,2023-06-29 14:00:00,1.0,7.0,250.0,1.4550399399890703
463,362926.0,175590.0,50.0,2023-06-29 14:00:00,2023-06-29,180,6,14,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 14:00:00,2023-06-29 15:00:00,1.0,5.0,260.0,0.14142657888887028
463,362926.0,175590.0,50.0,2023-06-29 15:00:00,2023-06-29,180,6,15,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 15:00:00,2023-06-29 16:00:00,1.0,5.0,260.0,0.14142657888887028
463,362926.0,175590.0,52.0,2023-06-29 16:00:00,2023-06-29,180,6,16,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 16:00:00,2023-06-29 17:00:00,1.0,8.0,250.0,1.1818638365021055
463,362926.0,175590.0,59.0,2023-06-29 17:00:00,2023-06-29,180,6,17,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 17:00:00,2023-06-29 18:00:00,1.0,11.0,240.0,16.152020962830914
463,362926.0,175590.0,58.0,2023-06-29 18:00:00,2023-06-29,180,6,18,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 18:00:00,2023-06-29 19:00:00,1.0,7.0,280.0,9.347399127944966
463,362926.0,175590.0,34.0,2023-06-29 19:00:00,2023-06-29,180,6,19,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 19:00:00,2023-06-29 20:00:00,1.0,7.0,300.0,9.60018762960961
463,362926.0,175590.0,27.0,2023-06-29 20:00:00,2023-06-29,180,6,20,2023-06-29 04:56:00,2023-06-29 21:31:00,2023-06-29 20:00:00,2023-06-29 21:00:00,1.0,6.0,290.0,15.561853650402536
